-8.535080168099215371e+04
-8.535127293879979698e+04
-8.535086922300455626e+04
-8.535135657522732799e+04
-8.535081887959218875e+04
-8.535177449599094689e+04
-8.535013172549367300e+04
-8.534909049080478144e+04
-8.535194082715743571e+04
-8.535109021133871283e+04
-8.535033267646875174e+04
-8.535124032436084235e+04
-8.535123235632079013e+04
-8.535103447136055911e+04
-8.535176705201101140e+04
