2.730269281222069623e-04
4.738385894108721602e-02
2.369126777948515547e-03
1.260849374164366501e-02
4.696468888975056412e-03
9.952763576707290968e-06
6.686815505631478994e-03
2.012983859909812587e-02
4.270137892601462812e-08
8.548795851533558601e-03
8.630930730149454985e-03
6.157774268404984974e-09
2.160943740748172068e-02
3.408472095268665070e-02
1.390380310573630096e-02
4.503393153303350549e-02
1.804341172300635060e-07
1.017146805527358380e-02
2.372293048098510909e-02
1.659118603986759919e-03
1.074413864035209110e-02
3.733840390741302584e-02
1.900513711706008912e-02
4.020688178946692226e-02
1.023728194845617079e-03
4.374448954006605016e-03
8.857347293779882155e-03
1.408926072499909130e-02
3.320810035945679500e-02
7.704034626634879979e-02
4.121637030359360170e-05
1.690278214964556491e-02
2.405311326936164507e-02
6.733338741491343973e-04
3.212573724317002027e-02
2.123431483714574228e-02
1.702620394311799706e-02
9.601127188699827564e-03
1.254254036494881035e-02
1.931915278621456136e-02
4.189024074513017677e-03
3.865254886342032320e-02
1.163748628499250946e-02
2.638438810323757641e-02
2.244668695413660098e-04
1.027440203741870374e-02
2.040076558265328799e-02
3.092420508411542271e-03
1.790214198827762282e-02
1.069999543227302501e-02
1.350621197500026689e-02
4.890837288205683586e-02
2.569997559359682784e-02
1.468033781991301759e-02
6.717184488516081062e-03
2.118562815523166235e-02
4.267421040099724140e-07
1.224823181648876727e-02
6.479202162293551739e-03
9.893822064774411562e-03
1.260925997880980517e-02
6.096816649795363044e-03
1.389309465723732699e-02
3.693531834737284400e-03
