2.043557363123502341e-04
4.003109830288440434e-05
1.590980580521260488e-03
1.666650086775990896e-04
3.496898107481304693e-03
2.427531321916577729e-03
1.629502675712436212e-03
1.413194203770513219e-02
8.549273751254716017e-04
9.851413329801523005e-05
7.793786985432149756e-04
2.277163061864659246e-04
1.128387555908493337e-02
2.297899211386483353e-03
4.146953287245130557e-03
2.526838187043015625e-03
6.606954203819616518e-04
6.776690520410833495e-03
5.360438793321569383e-04
3.695817698145035819e-03
9.192363782362024394e-03
4.797819281044944954e-04
8.567890669292803135e-04
1.589131330431192354e-02
6.114728056624930486e-04
5.371524611436811255e-04
2.341725639040341111e-04
1.568553765010093776e-03
6.488965508987345511e-04
3.906076923868330875e-03
5.594229531781268801e-04
1.957876602497605339e-02
7.513853601155275758e-03
4.083591946438375718e-03
1.499799381090938114e-03
1.973173329791907699e-03
8.891601604814895927e-04
6.716141101074361852e-02
3.815010225320357180e-04
1.582884940824350398e-03
1.990401800107429592e-02
5.275087410590768335e-04
1.506350731615118527e-04
2.634035890827663979e-04
4.504646267183950238e-05
8.226925737698357103e-05
1.001501048588948747e-03
9.310911076845014567e-03
4.881921266208848371e-03
8.262098115889531913e-05
3.263762329262065415e-05
1.086262961492077093e-03
5.684051392566828080e-04
1.202938448373253380e-02
1.050247270594162992e-03
1.008399578147408304e-03
2.315591165803812610e-03
1.775155633725545505e-04
1.618230338913339249e-03
4.214593938361264544e-03
3.880265278217469305e-02
2.622199426781024120e-03
1.115165378909913421e-02
2.436611595621622321e-03
5.806774482202294377e-03
1.178909713134233643e-03
9.979819008962088900e-03
2.804247562242309297e-03
7.570688104567887232e-03
1.565342829100555737e-03
1.087385251643202197e-02
2.661698087784620820e-04
3.597241756598968093e-03
6.571167527101267301e-03
1.357415263482189896e-02
5.586852420868535993e-03
6.988081097445961176e-03
9.609874746787483435e-03
3.176644482645753827e-03
3.688232353218098922e-03
2.206179016627186993e-03
7.973774701143273962e-04
2.415220725796669767e-03
5.252521120699568219e-05
5.654838951218943595e-03
9.873988294500106802e-03
1.557537300101484792e-03
1.066646815678856360e-03
2.028645187425059287e-04
7.248529669212288532e-04
2.617116960581057465e-03
2.347901825720613306e-04
1.211743014167579588e-03
4.176854252405656841e-04
1.709790271316714849e-03
2.453149202315514123e-03
1.286997061370920997e-04
1.510751387273887882e-04
2.414370185272479046e-04
5.726230013647322571e-05
6.332483983215736988e-03
1.229647843277077018e-03
4.798589402019893960e-04
5.049705181935065356e-04
1.263043442665514259e-04
3.293317135633096041e-04
6.749681668813604755e-04
1.769310007199572331e-04
3.448309828747282918e-04
1.071448404868821863e-03
8.432300558294497650e-03
2.444837992946383262e-04
3.829851847165313163e-03
2.690369219797732387e-04
9.054794519610734880e-05
1.333936701348807305e-02
7.099832223669808083e-04
1.373495940443407422e-05
2.336246623618959674e-05
1.167353643465274386e-05
3.771493882114220647e-04
8.111142487224637810e-04
2.245652419766322721e-03
2.615996965381923306e-02
1.077290397200726581e-03
3.811749966905625571e-03
5.875471152991861533e-03
1.664616064936074694e-05
2.153603235097881023e-04
3.785217350463881123e-04
3.544310728521888492e-04
6.643929721578357907e-05
1.979793394127461146e-05
1.000689575473676992e-05
5.989737559252617492e-03
5.693836127835808289e-05
7.020240112410708853e-03
1.876189598366797065e-02
3.237039956565551744e-03
1.451104193557173046e-03
7.853618199973492336e-03
6.932877662391277349e-06
2.682772152525278800e-03
2.234122979576878685e-05
1.975152140791944580e-02
1.265425860227296704e-05
7.434891966259181531e-06
2.986564625860253785e-02
1.713676208774861029e-02
1.308534178452680453e-04
1.266139678155956197e-03
4.824566601323566212e-03
5.865137651500969448e-06
1.905610131557180316e-04
8.291818988959830106e-03
6.354783689901598954e-06
4.326549342884431415e-04
2.515571640385764140e-04
2.767565461696969761e-03
2.257601967746005866e-03
2.189422540729875008e-02
3.870626837927360585e-04
7.415171931924029614e-06
1.460107042391891848e-03
3.533433409747227787e-03
8.914397411043507605e-06
3.369201350976434167e-02
2.856898776982025323e-02
6.404536789583627383e-03
2.660059025594068089e-04
1.065281623074922014e-04
1.159020929549892803e-02
1.757746588601574299e-03
4.982058524721735447e-05
5.173483923302356867e-03
1.027353903458055927e-03
1.204094489782514332e-04
1.954345107543516754e-03
8.805527875409384364e-04
2.080597358314352881e-05
7.761535168126083547e-04
1.375924844113244738e-03
7.224839751882809313e-04
2.289533390515893503e-04
1.586751067599463097e-04
4.774450785841388017e-03
3.603773173730722221e-05
9.265406005785850488e-05
3.672839408874601502e-03
5.364195467305807319e-04
9.892181013607879688e-05
3.897154570018543330e-04
3.035044261561432172e-02
1.731425979318633815e-04
1.487080331490677192e-04
4.358731533298234261e-05
3.452070930033019898e-04
3.962164043575161282e-04
1.451828392423094947e-03
2.669627670761330097e-03
5.310603707461326178e-03
2.095742026813482255e-03
2.192737138513817761e-03
1.132559118617285397e-04
1.530374516495430607e-04
6.030777755126367465e-05
1.401884670370359101e-04
5.806735903572026597e-03
6.188650185101871894e-05
2.994537824806349478e-05
2.976525892883523025e-04
7.290958678794668855e-04
6.644428164762905000e-05
2.148701298821396107e-04
6.524986436550558487e-04
9.147126980264400683e-04
3.052209731266546512e-04
6.931009454356235056e-03
1.171632191023423106e-04
9.226769014236745146e-05
3.183174140296309278e-04
3.724494705219954550e-03
2.855243562331942833e-02
1.190699437938020841e-03
9.465843095661395298e-03
2.976174488854713013e-05
7.106771780162140194e-04
1.845731728765777954e-03
1.531995225421852163e-04
1.871070014643925030e-03
1.342201400284460597e-02
8.245190630824691643e-05
1.291931624693227337e-02
2.053923620974077748e-03
1.895945795311461228e-03
9.163725684581451808e-05
2.511193390632527949e-04
1.057876510423327513e-04
7.208350274677051861e-05
1.578412052415188250e-03
2.033971768960398697e-03
1.189451742229909875e-02
2.380697152785222711e-04
1.296242331976165188e-02
3.948427209074036634e-04
1.615633059202984181e-02
7.381894235385149045e-04
6.940385160945617381e-03
9.692481406915301771e-04
3.553948592273340097e-03
1.501177056459142506e-03
3.093459612289249476e-04
6.152661444142755801e-03
6.011218984534926271e-04
5.181714189872354409e-03
3.871694113892842708e-05
1.305349799479660019e-04
3.056725523633071085e-04
1.776668960762415987e-04
1.760420116824535405e-04
2.106006830423630578e-03
1.192879057781146744e-04
7.145347082822807666e-04
