-3.078470397028379011e+03
-3.078470397028379011e+03
-3.053509688671285403e+03
-3.053509688671285403e+03
-3.039050366593480703e+03
-3.039050366593480703e+03
-3.028290812086428559e+03
-3.028290812086428559e+03
-3.019805774315317649e+03
-3.019805774315317649e+03
-3.013033163231089929e+03
-3.013033163231089929e+03
-3.007587943040606660e+03
-3.007587943040606660e+03
-3.003167301472516556e+03
-3.003167301472516556e+03
-2.999535214170211475e+03
-2.999535214170211475e+03
-2.996511531935069797e+03
-2.996511531935069797e+03
-2.993960405537453880e+03
-2.993960405537453880e+03
-2.991779824822660885e+03
-2.991779824822660885e+03
-2.989893117620073554e+03
-2.989893117620073554e+03
-2.988242400706276840e+03
-2.988242400706276840e+03
-2.986783669411301162e+03
-2.986783669411301162e+03
-2.985483168944747376e+03
-2.985483168944747376e+03
-2.984314734478127320e+03
-2.984314734478127320e+03
-2.983257849501610508e+03
-2.983257849501610508e+03
-2.982296230348240897e+03
-2.982296230348240897e+03
-2.981416793117998168e+03
-2.981416793117998168e+03
-2.980608897154327678e+03
-2.980608897154327678e+03
-2.979863788049000959e+03
-2.979863788049000959e+03
-2.979174184593064638e+03
-2.979174184593064638e+03
-2.978533969789667935e+03
-2.978533969789667935e+03
-2.977937957401007679e+03
-2.977937957401007679e+03
-2.977381713644904266e+03
-2.977381713644904266e+03
-2.976861419460144134e+03
-2.976861419460144134e+03
-2.976373762880076356e+03
-2.976373762880076356e+03
-2.975915853974750462e+03
-2.975915853974750462e+03
-2.975485156892622399e+03
-2.975485156892622399e+03
-2.975079435004013249e+03
-2.975079435004013249e+03
-2.974696706197843014e+03
-2.974696706197843014e+03
-2.974335206135066528e+03
-2.974335206135066528e+03
-2.973993357805099549e+03
-2.973993357805099549e+03
-2.973669746126305654e+03
-2.973669746126305654e+03
-2.973363096621248587e+03
-2.973363096621248587e+03
-2.973072257412306499e+03
-2.973072257412306499e+03
-2.972796183943963115e+03
-2.972796183943963115e+03
-2.972533925959985027e+03
-2.972533925959985027e+03
-2.972284616356931110e+03
-2.972284616356931110e+03
-2.972047461607569858e+03
-2.972047461607569858e+03
-2.971821733504349140e+03
-2.971821733504349140e+03
-2.971606762017646815e+03
-2.971606762017646815e+03
-2.971401929099029076e+03
-2.971401929099029076e+03
-2.971206663288597156e+03
-2.971206663288597156e+03
-2.971020435008562345e+03
-2.971020435008562345e+03
-2.970842752444168127e+03
-2.970842752444168127e+03
-2.970673157928872570e+03
-2.970673157928872570e+03
-2.970511224763320570e+03
-2.970511224763320570e+03
-2.970356554408558623e+03
-2.970356554408558623e+03
