4.149138285663139109e-02	6.837074225462497212e-02	8.068773236409272631e-02	4.948189760942393878e-02	1.349016469379362565e-02	4.525571031266715366e-02	3.330598583843791261e-01	2.184510032024621351e-01	5.848744297928411967e-02	4.955409357260544961e-02	8.072978854842506602e-02	1.968940785753367506e-01	5.691256175772726328e-02	4.957751176803098375e-02	3.964407928966862116e-02	2.974290504728155926e-01	5.137546900613534223e-02	1.292181720342106162e-02	5.421498859042742785e-02	3.611088617623314789e-01	2.014936314875711079e-02	8.072970766371564966e-02	5.864643058366960648e-01	2.533715486650538473e-01	5.497898880320777754e-02	2.564184057222385765e-02	5.858078429000478093e-02	8.062157702770307577e-02	3.693304800947431327e-02	1.655740989902508217e-02	2.007143027454377782e-02	3.734353621430955283e-02	3.537883241675473384e-02	6.070509910956444800e-03	2.587043462910549804e-02	5.102748463088847830e-02	8.116665553028104552e-02	1.149864242666446060e-02	8.072970849303928720e-02	4.955409357260674719e-02	3.733515976405558934e-02	4.949569182886497803e-02	4.953480902180282253e-02	2.552073423600029756e-01	2.778644839520596349e-02	4.951160923122755603e-02	3.629591411182386818e-02	2.146764838765633301e-02	4.221007904494986085e-02	2.184208390141296752e-01	6.935435266163844648e-02	3.222904018829440831e-02	4.951898393714712632e-02	1.697553153255682359e-02	1.734013173115061743e-02	1.664857600898178580e-01	2.758779781878435353e-02	8.072978475869052595e-02	8.072970849654188819e-02	8.947445472996404248e-03	4.966068786530960372e-02	4.329951215014991861e-02	2.112363455023978931e-01	7.082356899194475197e-02	1.608787229559927728e-02	5.515879897029724033e-02	3.569123754785256952e-02	8.072978475869005410e-02	3.266351415428842692e-02	4.951160923112916251e-02	3.517909949356676919e-02	2.063069972540393093e-01	4.404897323086778838e-02	2.941743244081983510e-01	1.547624025487840185e-02	2.768512991310820986e-02	8.068772219150538438e-02	4.964922855862152068e-02	6.007931414567568851e-02	8.068773236409600147e-02	4.955409357312404867e-02	1.618182695288282805e-02	1.619002144607887064e-02	4.965676815196581884e-02	5.197222043449591794e-02	5.529701476182930647e-02	3.959184655892700883e-02	2.807387844331661261e-02	1.982920549948444591e-02	4.955408910273623180e-02	3.739154379398770128e-02	2.508557583405188751e-01	5.713575248427797681e-02	3.301375193095201777e-02	3.798161500264549129e-02	2.465735584632030783e-02	8.129687122485476647e-02	3.977495311048185461e-02	4.560917662184064275e-02	8.072978475870956627e-02	3.203737935673698356e-01	4.514832102455901969e-02	6.606784326264854290e-02	3.285718464015837531e-02	4.950025225199264356e-02	4.226981437433124239e-02	4.408999230329561231e-02	1.302670769326200705e-02	4.421456634356270288e-02	4.763853935951823521e-02	4.949549319134390751e-02	5.664412920147843256e-02	6.468627674649904402e-02	8.751064125808827310e-02	2.559362367964783391e-02	8.400744850689444154e-02	3.503265849988135977e-02	2.084839976328409228e-02	2.339620234869144513e-02	5.076795080269999594e-02	6.249673264123321165e-02	1.792159920445561896e-02	8.294406222488191760e-02	6.650609536292441393e-02	3.281955454419022145e-02	3.987147853094961947e-02	3.959084185428678182e-02	5.413134600100342336e-02	6.896809774343484745e-02	2.637994422720935095e-01	1.680407998819348145e-02	5.018141187434511929e-02	1.445213528202090314e-01	8.068773236409160221e-02	4.357033334539096164e-02	5.460481981846720956e-02	3.925487247479706593e-02	4.829598715024769479e-02	5.418801110312704283e-02	7.384782942351926852e-03	8.072978854842442764e-02	6.202373929251540907e-02	3.795174992258490421e-02	4.966068786286931269e-02	3.457071646482652583e-02	4.950624666307421734e-02	4.950043915691705598e-02	3.207303549973458678e-02	2.585996040625620010e-02	4.955409357312598462e-02	4.609619992999628574e-02	5.692023574925811902e-01	2.558064437782430270e-02	4.748390528730139087e-02	5.594275421035677098e-02	3.691356372344980347e-02	2.344272467826100104e-02	1.534489034098519833e-01	1.462462270539287637e-02	1.359202328164692102e-02	8.068773236409267080e-02	4.282202626847619181e-02	4.310868970303377568e-02	6.610188726918052315e-02	1.473691337619525803e-02	4.396924006472258811e-02	4.881286645753514508e-02	6.795090913131154875e-02	4.498260838337283379e-02	7.072905324092906842e-02	3.337469524230513712e-02	4.349157063641605203e-02	8.072978744353882796e-02	4.929542469073604216e-02	5.426406497154667719e-02	1.980261299674697731e-02	1.748113869933582212e-02	1.089442787741474322e-01	3.617241867004334505e-02	5.297469026794452557e-02	4.951985463598351095e-02	8.998778579550097134e-02	8.711336195125476412e-01	6.452178421466585323e-02	4.747029030869152899e-02	4.966068786583577310e-02	3.324934040239897054e-02	2.603998456897492139e-02	4.777897885274225154e-02	8.068773236409101934e-02	4.729867728525848775e-02	4.834968485797838667e-02	6.725268739503025006e-02	3.422218806825785831e-02	8.068773236409261529e-02	1.335750481560943684e-02	5.224747239042245583e-01	5.862211400859283772e-02	3.308113615056939433e-02	4.949490902372741252e-02	5.850416820144935248e-02	4.725889775362136086e-02	2.517229676725430548e-02	4.951134568235582289e-02	4.967176343023511909e-02	8.072970849483782074e-02	6.910367589038309000e-02	4.949359054150820336e-02	1.649867566947115644e-02	4.948189760942912907e-02	2.004198564620357503e-02	8.072970817995353543e-02	8.614020059501520388e-02	8.640244701760887297e-03	4.799763628932997989e-02	2.813108041590956648e-02	3.941190338258594023e-02	4.710857385073993070e-02	4.477162761913198313e-02	2.428625558510049548e-02	2.751106932271319971e-01	5.222783939856388835e-02	3.857220554376919464e-02	4.291248938556244813e-02	4.748531500176431108e-02	9.579106358134710508e-02	8.110200450596592725e-03	5.508367990531221059e-02	4.825883524265877494e-02	8.043583235559513545e-02	5.633359569390557903e-02	4.180104006239281356e-01	1.913040408116324295e-02	6.021162589150429179e-02	4.500620319423553894e-02	3.303488746723879377e-01	2.317675542531669186e-01	2.449380447809468633e-02	3.290965478111536613e-01	6.149219432130193647e-03	3.647200041902798340e-02	4.505350831936759393e-02	3.668767978516376815e-02	3.560248749053745304e-02	6.909468179745573146e-02	3.321562895924891068e-01	8.068773236409269856e-02	6.190516963465451244e-02	3.812868320011545548e-02	4.949490902897688699e-02	4.955955072784760940e-02	2.251912914901660623e-01	4.077289454322589601e-01	4.831423549541806473e-02	3.808290001071813063e-02	1.842779202570676844e-01	4.325486134735457427e-02	2.570496350033762978e-01	5.237895233361271330e-02	3.954790492427447124e-02	4.101477703109764061e-02	4.298357902625064147e-02	3.085909597746312391e-02
2.904972584938260091e-02	5.700579693530389430e-02	7.239712732144297502e-02	4.534275026256556068e-02	5.560708052145817322e-03	3.105356051906611459e-01	2.307143673972634687e-02	4.983236724374753845e-02	1.530078447560620676e-02	4.539510003787788905e-02	7.235903420434300348e-02	3.459558427994895852e-02	2.494814643067324797e-02	4.553041224601710180e-02	2.620417814208971310e-02	2.107044466305154837e-02	8.640945482622136575e-02	4.707449167068135203e-03	1.008330215206838798e-02	8.804251613327500683e-03	1.541781913155556259e-02	7.235889041989432280e-02	7.463902336850999908e-03	1.149067538165268569e-02	1.514413033262300423e-02	3.563342978170118136e-01	1.060561246029365912e-01	7.271191263019097240e-02	5.808739942811239065e-02	7.516872288138319591e-03	7.781710738439152550e-03	2.098248046506480738e-02	1.826917659752902781e-02	2.782106058246739365e-03	1.490563325285505954e-02	2.211865185389995728e-02	6.005967973822566586e-02	3.795607293908315194e-02	7.235889143600791884e-02	4.539510003787957521e-02	2.105034745946445518e-01	4.532158162446233568e-02	4.529545919565047124e-02	2.910496853665558992e-01	9.798091008438444480e-03	4.518639796866874558e-02	1.291075640251101997e-02	2.303905611751046190e-02	2.660937575957219442e-02	7.497253408351005517e-03	1.757361270898294414e-02	1.465653948901468433e-02	4.518945235989066389e-02	1.050006122404828317e-02	8.342913568427281351e-03	9.151920185656270412e-02	6.583532826201945846e-03	7.235902681878648990e-02	7.235889144046386834e-02	8.890346452498365526e-01	4.529125743798419895e-02	2.621947045622732494e-02	4.698198323359507184e-02	2.329776094511358184e-02	1.068597736109520510e-02	2.013862502767701027e-02	9.202228833787938489e-02	7.235902681878564335e-02	2.474880340674780188e-02	4.518639796853840540e-02	5.559456425656776613e-02	3.480614850140605759e-02	4.473558108993159338e-02	2.191137827346360117e-02	5.914854618800856681e-03	2.333551648225619390e-02	7.239710111746076870e-02	4.533198176306039301e-02	3.120969154318163977e-02	7.239712732144717999e-02	4.539510003856155745e-02	2.842906700476495185e-01	7.461062474844720911e-03	4.533581661245187494e-02	2.284612965699477083e-01	2.782083297275358622e-02	6.490161347456122054e-02	1.740886802821744322e-02	1.196887664308187924e-02	4.539509010968015290e-02	3.424757609057074714e-01	1.313028109918840808e-02	2.121807304423114007e-02	1.019242311789601320e-02	4.520457865281277132e-02	1.016050823888459825e-02	3.000862494061364016e-02	5.528129880101033400e-02	1.846726057308631375e-02	7.235902681881027643e-02	2.518220303191198023e-02	4.825285856817728564e-02	6.577341727633076451e-02	2.860075746717241282e-02	4.518800502246199391e-02	3.291180614354863310e-02	3.055107871917168635e-02	1.454563500172596086e-02	1.753735722010763692e-02	7.916651112964372128e-02	4.532132481186927631e-02	1.738264964599368911e-02	2.377590210062287615e-02	1.544360266935960145e-02	5.847438921054619321e-02	1.548621645186146548e-02	3.116879834227168078e-01	5.513248629617904795e-03	8.450988465098374300e-03	3.205418147079380775e-02	3.150695845379004878e-02	5.987891529578966976e-01	2.291748675100914109e-02	4.379952509506641889e-02	1.104549081662839216e-01	2.791047180351340778e-02	1.379044882745941725e-02	4.932095201337056978e-02	1.977614134044134928e-02	6.249293637150269559e-02	7.816368765379303959e-03	3.412189760430427848e-02	4.947307304938342726e-02	7.239712732144167051e-02	2.910755826875202970e-02	3.065074659368606166e-02	7.124761202646795466e-02	2.977822505578893789e-02	5.128788627471722594e-02	3.693543664950881770e-03	7.235903420434203204e-02	2.096886294836916922e-02	2.009670684261350218e-02	4.529125743467583148e-02	2.693590112298092226e-02	4.519883854046510829e-02	4.518829625637945518e-02	2.577846436616913067e-02	3.760661154627781833e-01	4.539510003856382647e-02	2.421539965619475335e-02	6.921545148923395618e-03	1.326809402516943362e-02	8.410585646628707113e-02	2.271066413186913213e-02	3.074647059551067763e-01	3.123384791159568644e-02	8.949324274834977513e-03	4.125838104648170065e-03	6.574645470612467887e-03	7.239712732144287788e-02	1.233783875421197267e-02	1.945458471909187331e-02	1.038992081361823638e-01	6.766748475311924749e-03	3.104931607770832283e-02	3.149518152511972258e-02	8.968320428965437241e-02	2.896828782871244679e-01	2.119323974393785490e-02	1.684749693391031714e-02	1.378677276482486239e-02	7.235903281243548368e-02	1.895782412775499221e-02	3.041116898043710326e-01	1.006125774962643091e-02	5.919429249050279888e-03	2.989035111109175982e-02	2.408361582093549239e-02	2.547170644579512672e-02	4.522880522837640499e-02	4.652902110649606571e-02	4.428614240143796330e-03	1.297390615569386611e-02	3.448956973107026452e-02	4.529125743870993093e-02	1.913367638612527635e-02	8.919474254299918081e-02	1.159530840987860363e-02	7.239712732144090723e-02	3.397301710377043787e-02	3.337148057555090752e-02	2.512740914039355081e-02	3.267763665882558038e-02	7.239712732144279461e-02	6.956577689389851875e-03	8.236234482195691625e-03	3.556451014958555978e-02	2.718783741660530176e-02	4.532001852633020522e-02	1.885536675304443771e-02	3.006823995668762572e-01	2.672840040207815140e-02	4.518584714092523796e-02	3.201865317295150837e-02	7.235889143829704606e-02	1.403583104716078084e-02	4.531014818772501757e-02	5.714866378083801116e-03	4.534275026257274938e-02	5.714903336132514527e-03	7.235889101009174151e-02	1.855701386499192945e-02	3.157264829447965510e-03	4.219304284578969527e-02	1.576905764144734615e-02	9.871197540559565817e-03	3.899102678742483175e-02	6.935225177955492426e-02	2.282968875312592003e-02	4.532071958134203243e-02	3.721659046427207296e-02	9.143154220171549607e-02	1.845318417764483382e-02	4.370881916919191340e-02	1.242868675645634156e-02	6.679983086873940781e-03	2.096597146047566793e-02	6.940346398855090637e-02	2.469656762969205804e-02	4.143507609704011330e-02	1.238807460819386745e-02	6.991110436847883421e-03	6.723633530383081591e-02	3.099912653724636868e-01	1.571727686036215876e-02	7.172266979771361323e-03	2.468878481321162832e-02	3.044348467362900656e-02	2.617835818083780620e-03	8.068964788987401104e-02	2.421182853533425661e-01	1.733945271182345607e-02	2.958346617676908125e-02	3.921967381063805325e-02	7.129836062471765767e-02	7.239712732144296115e-02	2.510058489805667287e-02	8.188737286076192001e-02	4.532001853303194161e-02	4.531104901252390460e-02	9.302017111611765934e-03	1.164026852539516016e-02	5.793979016399613755e-03	4.068715228256417765e-02	9.816320688726398735e-03	3.948032523193360094e-02	8.024066382655200766e-03	2.333769875045036551e-02	2.384291608354885406e-01	4.118346593564774227e-02	2.500684357629349708e-01	2.717564734337119675e-02
3.584077678416771467e-02	4.367854596259705680e-02	4.769046856489942560e-02	2.660293599040657042e-02	4.534798121911949760e-03	1.376261855808553342e-02	1.363943233921998018e-02	2.363696099172780257e-02	1.904113784777178645e-02	2.663610427478854681e-02	4.767324472949183850e-02	1.980003588753355415e-02	3.570613664041130675e-02	2.664493455730939167e-02	2.491904936662560910e-01	2.449481391026632204e-01	2.381986030729616247e-02	3.537508803864619373e-03	9.872688475133331240e-03	1.083604764468359440e-02	4.350079630166976963e-01	4.767312577922828976e-02	8.205864795323612737e-03	1.283986446260175669e-02	1.823164166049049545e-02	1.638120417403191031e-02	3.593666708783220531e-02	4.777739383092020203e-02	2.438048432632515528e-02	4.735460331541558460e-03	1.676144003171516766e-02	7.416934834326820158e-02	1.386806739602213512e-01	1.534564800761701068e-03	9.239773941199116644e-03	1.361728256936401218e-02	5.036471362136116237e-02	8.853138182283181584e-03	4.767312700398915887e-02	2.663610427478962581e-02	2.037422750789151873e-02	2.661449305096709808e-02	2.660084931888148305e-02	1.953497498289920309e-02	7.275294159115877450e-03	2.663144862463981410e-02	1.273315039250556141e-02	5.937507268729931564e-02	2.106320095424519256e-01	5.442339474020816553e-03	1.751839491963168641e-02	1.082384578474034423e-02	2.663519740106322711e-02	1.238554470570797927e-01	6.936009576040527702e-03	3.861992920314599731e-02	4.530384359164930583e-03	4.767324589690057762e-02	4.767312700879822174e-02	4.514662374088808557e-03	2.659670030938663526e-02	1.728318294803588701e-02	2.337394709138222726e-02	1.675284963076115879e-02	1.255848445337261372e-02	1.338380646787019033e-02	1.867040198053119410e-02	4.767324589689996700e-02	3.113301221068037750e-01	2.663144862456098480e-02	8.032984830768565010e-02	4.538170020718479414e-02	5.156481143190263378e-02	1.583098557387777050e-02	3.820055797936843488e-03	1.518391097039217125e-02	4.769047698489545933e-02	2.659879453364799237e-02	2.251468895547434346e-02	4.769046856490358199e-02	2.663610427520062343e-02	1.556333776137280508e-02	2.216507972912158675e-02	2.660194516386966274e-02	5.196028391473255653e-02	2.316288465131957075e-01	3.190003947721058164e-02	1.039220787057682817e-02	7.223174146801143031e-03	2.663609858716666640e-02	1.422103343407628805e-02	9.432796978448010350e-03	2.130728965130834415e-02	6.403513628462075349e-03	1.290103248391886136e-02	7.231649332518770915e-03	4.387546233281698627e-02	2.380895660319361576e-02	1.228003253423876583e-02	4.767324589692654990e-02	3.354188475006293635e-02	3.855053585560200280e-02	4.401045488337181760e-02	2.227230161369285477e-02	2.663356706751466088e-02	3.357576029475778379e-02	5.774957664930676499e-02	7.308858862229704843e-03	7.706909864326125237e-02	2.058434352969762751e-02	2.661433666753412058e-02	1.678264905629003878e-02	4.283068254502250122e-02	1.835479334962520498e-02	3.098742300681173734e-01	1.100961691552020637e-02	2.103610657280372553e-01	7.896208383419957288e-03	5.994310734689172436e-03	2.693382483032486299e-02	2.066715369436212049e-02	1.367547052523880244e-02	1.707478193555563711e-02	1.848321969603635914e-02	4.429931588644639429e-02	2.444911672777213066e-02	9.915193035586441009e-03	2.414748143337044906e-02	2.197040130788292106e-02	2.131014024487062203e-02	5.734459496018868251e-03	2.102726220392858031e-02	5.556210612669230248e-02	4.769046856489787822e-02	1.691915308046328462e-02	4.030641305802544483e-02	3.514799502709492485e-02	3.020525789902653302e-02	3.254207386062154400e-02	7.681936745625286660e-03	4.767324472949089481e-02	3.030502583855289658e-02	9.322525772330057456e-03	2.659670030738097227e-02	3.055120564384711593e-02	2.664005556471465627e-02	2.663373949365453047e-02	7.099679881457242325e-02	2.440564396835106370e-02	2.663610427520207713e-02	2.323478695448310399e-02	5.168301622609551733e-03	9.448575641556496152e-03	4.811714907317002354e-02	4.241638254396093433e-02	2.048370565193139217e-02	2.793278672277187819e-02	7.416234119203811599e-03	2.702977177538823557e-03	5.356706119942390362e-03	4.769046856489934927e-02	8.365847625925362796e-03	2.775412577812637616e-01	2.335588151742775884e-02	5.035355464397679205e-03	2.730635878958094162e-02	3.654131923035816576e-02	2.883183916200292643e-02	3.154048564940300364e-02	1.216408568420397109e-02	6.396019786697713927e-02	1.281708972264434566e-02	4.767324317826605179e-02	1.653469727627041030e-02	1.843768386127123474e-02	8.840931485681789714e-03	3.842149040928304147e-03	2.732804027856868337e-02	2.431634958479143016e-01	1.705924054394286279e-02	2.664431419376016991e-02	8.635316428201333938e-02	3.416333541957227923e-03	9.618114953966831401e-03	1.892880710743368236e-02	2.659670030982654379e-02	1.507133648758696674e-02	2.438587451044082338e-02	7.334070664564391190e-03	4.769046856489705943e-02	2.984187824057254329e-02	1.321704047852441943e-01	2.666029611815654010e-02	2.855512111419028498e-01	4.769046856489918274e-02	8.213425405575212057e-01	6.920944154097740698e-03	3.544965842533918249e-02	2.760674483349594976e-01	2.661353137391054766e-02	2.939494255270177353e-02	2.632548955034358720e-02	3.548954467341636221e-01	2.663092129487243734e-02	2.444703068069718419e-02	4.767312700645481849e-02	2.922309442835952301e-02	2.660541073429160269e-02	3.773191680632177747e-03	2.660293599041106336e-02	8.257604770875871802e-03	4.767312662716798738e-02	2.817640078713787299e-02	2.604637253073190366e-03	3.764684960995468010e-02	4.902965875846200250e-01	1.848850191397492446e-02	2.571781776319592011e-02	1.710218316295995106e-02	2.536628946888760949e-02	3.447019509250590086e-02	2.297219688491906192e-02	3.156185076463408762e-02	1.047874614639523853e-02	3.746103753343316134e-02	1.148358662275073515e-02	2.709665195461732727e-03	1.906531517093474487e-02	1.207086847403686242e-01	2.170973771034961572e-02	2.795227611047373939e-02	1.008814263608874030e-02	6.113023993318738442e-03	5.066534924985303251e-02	2.728902832543537299e-02	1.128372416381598874e-02	4.939834428326499854e-03	2.306645253011892563e-02	2.050996452884185431e-02	2.223590041112068292e-03	2.385019450444147981e-02	2.268499907298699922e-02	2.478898760883391228e-01	4.995651781707377559e-02	3.261741447241662401e-02	2.301635388454512446e-02	4.769046856489938396e-02	1.873802786904162423e-02	5.134652131664741576e-02	2.661353137798812968e-02	2.662929320571775366e-02	6.273046481690575452e-03	9.374829615185776774e-03	4.157476973488861798e-03	1.593708424664231488e-02	7.134690717141586522e-03	2.624666678104399173e-02	1.128674416840327703e-02	3.409687207731593173e-02	1.977111822137116517e-02	2.946454661905652597e-02	2.585736421961996878e-02	1.522940021900595457e-02
1.464791788455069299e-01	5.525139022699018104e-02	7.700716607509795752e-02	5.231701187334502484e-02	2.063852610223068651e-02	1.381724532094750699e-02	4.481704172249166562e-02	2.899978238949840748e-02	1.641932152339522707e-02	5.246614418702161969e-02	7.696523298317772821e-02	2.667918324031844091e-02	2.313758687124216340e-01	5.250516360976344860e-02	2.274086311573467536e-02	2.235993701527760544e-02	2.318975739464639377e-02	3.807592258802209965e-03	8.686083350887973883e-03	7.799078295610153630e-03	2.752486385189352180e-01	7.696490737332548071e-02	7.186692916569856204e-03	1.036500502591887821e-02	1.265733134134755002e-02	1.166987590028062578e-02	3.487999468822756965e-02	7.724245855256285653e-02	1.879383852758007359e-02	6.456203904751948476e-03	2.375203342339086143e-01	2.125590012890133662e-01	2.689130862592028701e-02	1.361709384987411318e-03	1.255657253537363453e-02	3.383472809516236551e-02	3.512800784513159247e-02	4.866947751597420525e-03	7.696490921006372832e-02	5.246614418702147398e-02	1.818241546585700613e-02	5.234119433079087447e-02	5.239917075659032003e-02	2.020732185970606359e-02	1.130114388118292311e-02	5.262260463136846089e-02	1.023434066144915909e-02	5.336360936663183535e-02	5.496983222899789329e-02	7.804197411252519583e-03	1.448024735964284666e-02	1.352379133510281037e-02	5.262604484914167741e-02	6.691675370260519173e-01	8.939755392499151854e-03	7.658133047962632778e-02	7.907085425695462716e-03	7.696523090540495493e-02	7.696490921748577740e-02	4.601005284853364879e-03	5.229778057912147504e-02	1.647053187869290669e-02	5.494556471323128882e-02	1.994388997182644507e-02	6.845886398745269254e-03	1.691827838019785771e-02	1.360382866862027210e-02	7.696523090540394185e-02	5.574768094396913287e-02	5.262260463137131278e-02	2.590999026921805837e-01	2.950506861086012178e-02	2.427588292507096637e-02	1.687894465092688520e-02	4.315779973778376133e-03	3.714113399638105384e-02	7.700722840348166176e-02	5.227807167628471807e-02	2.894521403872751114e-02	7.700716607510461886e-02	5.246614418700826926e-02	6.765742663688879832e-03	6.486343713204248962e-01	5.227487262336764917e-02	2.203851662755721974e-01	3.925940308070484386e-02	1.693146838989757763e-02	1.232185754757637169e-02	1.351576678769510556e-02	5.246614410654839439e-02	1.356558953784883954e-02	1.263176008177101066e-02	1.851814178459119942e-02	8.386885372787476409e-03	1.152168105791480726e-02	9.210692814943471571e-03	2.407400145476271403e-01	5.573914880945404771e-02	1.421720440965860977e-02	7.696523090544488133e-02	2.233220022129929205e-01	5.618587821870790755e-02	7.096490100176842952e-02	1.551117801750060039e-02	5.262793187052206001e-02	2.173399896811977969e-02	2.269494154977077724e-02	6.192744384225784895e-03	2.877680987003894963e-01	1.605398277210733776e-02	5.234119862834134274e-02	1.373276738438788426e-02	2.043257757108538075e-02	1.372142787439570820e-02	2.758781465076299427e-02	1.328971991942405444e-02	2.861456602228720433e-02	5.553353115279421014e-03	8.430086896698205101e-03	2.487747623680740608e-02	2.696577790904387470e-02	7.448720172373582242e-03	2.020218333109800868e-02	2.120828263253326379e-02	2.268060853639038491e-02	2.338315240029109274e-02	1.076801013409355891e-02	2.472516324991986050e-02	1.749134416843357853e-02	2.373654433463429081e-02	5.687689795771581555e-03	4.701880871568451387e-02	7.325878558640554206e-02	7.700716607509552891e-02	3.729422225418958098e-02	2.043594508612092686e-02	3.659961501209688800e-02	2.014171707885491908e-02	9.214428481592602804e-02	9.209846071431110337e-01	7.696523298317622941e-02	5.607170051164088453e-02	1.282899399232177370e-02	5.229778057917604944e-02	1.866660446439885948e-02	5.262810666423278078e-02	5.262792785576434623e-02	2.931335579230892052e-01	1.392021638179662471e-02	5.246614418700832477e-02	6.328730255959046092e-02	6.931030343036683611e-03	9.282421976176862335e-03	1.967994857395594099e-02	2.814135288330051332e-01	1.744724382963273868e-02	1.388437906518166787e-02	7.611243359861191368e-03	2.982997891208566399e-03	5.624391403690608138e-03	7.700716607509783262e-02	1.063448765298424976e-02	2.310791270796051788e-02	3.050078807337340547e-02	6.871955259011431130e-03	2.113586818562387254e-02	1.971970989439062738e-01	2.268671174267557905e-02	1.806286812138629266e-02	1.525115032632642399e-02	3.477232163138136989e-01	1.013460728201609484e-02	7.696523061037542635e-02	1.370101947552416696e-02	1.813648036233252159e-02	1.508253331731742621e-02	4.777593063410670061e-03	2.610297703628594243e-02	1.105375952307630638e-01	1.983876500756218478e-02	5.245953860118429679e-02	8.957641789803602594e-02	5.087465393455504505e-03	1.222447380983469195e-02	1.763844265989951768e-02	5.229778057911010219e-02	1.595762430810916330e-02	1.442272733240603476e-02	1.069407127360344142e-02	7.700716607509439093e-02	1.826088786706011463e-02	7.486871577262466104e-02	2.290246201291179853e-02	2.886604916025420006e-02	7.700716607509765221e-02	1.129759324676832613e-02	7.439357247445724242e-03	2.929786444794559366e-02	3.013155873457797063e-02	5.234113735320298361e-02	1.800827144253440773e-02	4.244010631877922352e-02	2.385234372335472836e-02	5.262229706316697703e-02	2.696260732567530224e-02	7.696490921387089124e-02	1.554069243766296148e-02	5.237033050749909796e-02	4.964708294296528088e-03	5.231701187334511505e-02	5.205255198643080061e-03	7.696490858635569865e-02	1.838345065740083425e-02	2.123171658228394185e-03	2.937315714712088188e-02	2.511593527050963448e-02	9.935620860762607934e-03	4.577956720143518121e-02	1.376184859750498833e-02	1.269858101236348742e-02	2.255407610939891630e-02	3.991252062771159792e-02	1.943011945036205931e-02	1.306955923125449268e-02	2.863019976493100596e-02	1.004685211957292296e-02	3.234896535907150379e-03	1.747411743103280748e-02	7.944345933000129811e-02	3.055290794111084271e-02	4.377043786947705517e-02	1.150259895285521070e-02	1.235870912824563531e-02	7.293748582627640475e-02	2.132554770008366143e-02	1.358983712659244357e-02	7.409023661902406840e-03	1.265631659062163919e-02	1.858543294098347412e-02	1.880724101367625732e-03	1.696613030543456246e-02	2.123993778215415781e-02	1.985158166892902337e-02	2.507877007068081698e-01	3.169421254604866400e-02	1.763337029801176695e-02	7.700716607509788814e-02	8.257786655319487856e-02	3.020288597762964961e-02	5.234113735306256815e-02	5.241934099344436326e-02	8.607428921737190347e-03	1.048616180437560511e-02	6.669654524811089238e-03	1.514922637404625058e-02	9.415249080993485023e-03	2.715909346336740915e-02	7.869595450818011456e-03	2.055735017566410333e-02	1.859439017606080713e-02	2.136556412737372623e-02	1.772797999174403547e-02	1.291298191112707876e-02
